sce_name,target_year,bus,type,water_miom3,oly_pool,onshore
tyndp_ga,2050,RO1 1,oil,1.3442038126299024e-08,0.0,True
tyndp_ga,2050,RO1 2,H2 Electrolysis,0.07109522070253785,28.0,True
tyndp_ga,2050,RO1 2,SMR,1.323773594165228e-09,0.0,True
tyndp_ga,2050,RO1 2,biomass,0.006120348530895983,2.0,True
tyndp_ga,2050,RO1 2,coal,3.4689576785707986e-09,0.0,True
tyndp_ga,2050,RO1 2,gas,3.141872407155204e-08,0.0,True
tyndp_ga,2050,RO1 2,hydro,123.2267285242615,49291.0,True
tyndp_ga,2050,RO1 2,lignite,3.965970249784316e-09,0.0,True
tyndp_ga,2050,RO1 2,nuclear,26.74999753476089,10700.0,True
tyndp_ga,2050,RO1 2,oil,1.3455837208811418e-08,0.0,True
tyndp_ga,2050,RO1 3,H2 Electrolysis,0.012065707251385638,5.0,True
tyndp_ga,2050,RO1 3,SMR,1.3449797203997582e-09,0.0,True
tyndp_ga,2050,RO1 3,biomass,0.006160851168814198,2.0,True
tyndp_ga,2050,RO1 3,coal,3.465977896934199e-09,0.0,True
tyndp_ga,2050,RO1 3,gas,2.8307379297719688e-08,0.0,True
tyndp_ga,2050,RO1 3,hydro,40.969605978201145,16388.0,True
tyndp_ga,2050,RO1 3,lignite,8.37041557659957e-09,0.0,True
tyndp_ga,2050,RO1 3,nuclear,2.103349481235999,841.0,True
tyndp_ga,2050,RO1 3,oil,1.3425994710534207e-08,0.0,True
tyndp_ga,2050,SE2 0,H2 Electrolysis,0.006697688914625317,3.0,True
tyndp_ga,2050,SE2 0,SMR,6.8508956378471e-10,0.0,True
tyndp_ga,2050,SE2 0,biomass,0.018031736795003667,7.0,True
tyndp_ga,2050,SE2 0,coal,7.036548577330414e-09,0.0,True
tyndp_ga,2050,SE2 0,gas,8.591396478613728e-09,0.0,True
tyndp_ga,2050,SE2 0,hydro,418.5195918874868,167408.0,True
tyndp_ga,2050,SE2 0,lignite,4.378319206372702e-09,0.0,True
tyndp_ga,2050,SE2 0,nuclear,4.092592463704392,1637.0,True
tyndp_ga,2050,SE2 0,oil,5.474542750550429e-09,0.0,True
tyndp_ga,2050,SE2 1,H2 Electrolysis,0.6664824863007944,267.0,True
tyndp_ga,2050,SE2 1,SMR,9.000686180334846e-10,0.0,True
tyndp_ga,2050,SE2 1,biomass,0.0058304197797178076,2.0,True
tyndp_ga,2050,SE2 1,coal,3.910044880008374e-09,0.0,True
tyndp_ga,2050,SE2 1,gas,1.9528343646960835e-08,0.0,True
tyndp_ga,2050,SE2 1,hydro,407.7157707025936,163086.0,True
tyndp_ga,2050,SE2 1,lignite,4.377892924839139e-09,0.0,True
tyndp_ga,2050,SE2 1,nuclear,32.56698832138655,13027.0,True
tyndp_ga,2050,SE2 1,oil,1.3572296063870302e-08,0.0,True
tyndp_ga,2050,SE2 2,H2 Electrolysis,0.0056536992422915626,2.0,True
tyndp_ga,2050,SE2 2,SMR,6.883394636967182e-10,0.0,True
tyndp_ga,2050,SE2 2,biomass,0.006131453086539527,2.0,True
tyndp_ga,2050,SE2 2,coal,3.908328887359442e-09,0.0,True
tyndp_ga,2050,SE2 2,gas,1.1223770731163553e-08,0.0,True
tyndp_ga,2050,SE2 2,hydro,468.6645706419049,187466.0,True
tyndp_ga,2050,SE2 2,lignite,4.379975624688737e-09,0.0,True
tyndp_ga,2050,SE2 2,nuclear,0.09297639662622954,37.0,True
tyndp_ga,2050,SE2 2,oil,7.0650785328928355e-09,0.0,True
tyndp_ga,2050,SI1 0,H2 Electrolysis,0.03783111524945455,15.0,True
tyndp_ga,2050,SI1 0,SMR,1.2779016081480475e-09,0.0,True
tyndp_ga,2050,SI1 0,biomass,0.006123788702153303,2.0,True
tyndp_ga,2050,SI1 0,coal,3.4673338762964276e-09,0.0,True
tyndp_ga,2050,SI1 0,gas,0.0,0.0,True
tyndp_ga,2050,SI1 0,hydro,109.85028457110198,43940.0,True
tyndp_ga,2050,SI1 0,lignite,5.523888224508075e-09,0.0,True
tyndp_ga,2050,SI1 0,nuclear,14.951799774499037,5981.0,True
tyndp_ga,2050,SI1 0,oil,1.3574718740100152e-08,0.0,True
tyndp_ga,2050,SK1 0,H2 Electrolysis,0.017255820505443477,7.0,True
tyndp_ga,2050,SK1 0,SMR,1.3558580767672223e-09,0.0,True
tyndp_ga,2050,SK1 0,biomass,0.006009341149955853,2.0,True
tyndp_ga,2050,SK1 0,coal,9.121698045028285e-09,0.0,True
tyndp_ga,2050,SK1 0,gas,2.1059263417961378e-08,0.0,True
tyndp_ga,2050,SK1 0,hydro,4.934476202933105,1974.0,True
tyndp_ga,2050,SK1 0,lignite,4.2331995756818765e-09,0.0,True
tyndp_ga,2050,SK1 0,nuclear,8.716853366263235,3487.0,True
tyndp_ga,2050,SK1 0,oil,1.0516501471135053e-08,0.0,True
tyndp_ga,2050,SK1 1,H2 Electrolysis,0.019692851347709497,8.0,True
tyndp_ga,2050,SK1 1,SMR,1.2866497374098564e-09,0.0,True
tyndp_ga,2050,SK1 1,biomass,0.00626854401762714,3.0,True
tyndp_ga,2050,SK1 1,coal,3.466736793860371e-09,0.0,True
tyndp_ga,2050,SK1 1,gas,3.2702415329707284e-08,0.0,True
tyndp_ga,2050,SK1 1,hydro,41.09815868572947,16439.0,True
tyndp_ga,2050,SK1 1,lignite,8.622860291327497e-09,0.0,True
tyndp_ga,2050,SK1 1,nuclear,36.12690933181494,14451.0,True
tyndp_ga,2050,SK1 1,oil,1.042851785383534e-08,0.0,True
