sce_name,target_year,bus,type,area_km2,oly_field,rel,onshore
clever,2040,GB0 3,offwind,1259.0390305298229,176335.99867364464,0.4054597278059617,False
clever,2040,GB0 4,offwind,62.78128480930771,8792.897032115925,0.09870685758427696,False
clever,2040,GB0 5,offwind,55.553285876180865,7780.572251565947,0.8057316841388172,False
clever,2040,GB5 0,offwind,268.9922837239358,37673.98931707785,7.994450582105344,False
clever,2040,GB5 1,offwind,75.34746961807697,10552.86689328809,0.05365360580780176,False
clever,2040,GB5 2,offwind,56.73542153145214,7946.137469391057,48.390865179361924,False
clever,2040,GB5 3,offwind,56.69266961077235,7940.149805430301,11.556113688712749,False
clever,2040,GB5 4,offwind,69.923046507184,9793.143768513166,3.1669542898809326,False
clever,2040,GB5 5,offwind,64.48337086671253,9031.284435113801,1.3146827736685955,False
clever,2040,GR1 0,offwind,0.00021660154230143832,0.030336350462386318,6.925631096127329e-07,False
clever,2040,GR1 1,offwind,191.93807562470997,26882.083420827727,0.06296610541348882,False
clever,2040,GR1 2,offwind,0.0001543802060318545,0.02162187759549783,1.1382664983087366e-07,False
clever,2040,GR1 3,offwind,0.00013304823407915981,0.01863420645366384,5.445795919610776e-07,False
clever,2040,HR1 1,offwind,182.3416506720481,25538.04631261178,0.32404715002274376,False
clever,2040,IE5 0,offwind,1324.3761996164906,185486.86269138523,0.3098053266885897,False
clever,2040,IT1 0,offwind,0.0003207495679233524,0.04492290867273843,3.783849819721353e-07,False
clever,2040,IT1 1,offwind,652.5783644849716,91397.53003991199,0.18988791539917935,False
clever,2040,IT3 0,offwind,0.0032280010061920814,0.4521009812593952,4.175912272737722e-06,False
clever,2040,IT3 1,offwind,0.009257590261105491,1.2965812690623937,1.541157859116217e-05,False
clever,2040,LT6 0,offwind,259.1170825334736,36290.907917853445,4.2348911232867,False
clever,2040,LV6 0,offwind,287.9078694822395,40323.2310199215,0.9996942819725347,False
clever,2040,NL1 0,offwind,1393.571563898638,195178.0901818821,14.241843663132013,False
clever,2040,NL1 1,offwind,1736.7492077077447,243242.18595346567,9.65183039306034,False
clever,2040,NL1 2,offwind,1034.7464068930701,144922.46595141038,3.322399963777033,False
clever,2040,PL1 0,offwind,1082.9385752013993,151672.0693559383,3.9453418585037525,False
clever,2040,PL1 2,offwind,337.4069142416493,47255.8703419677,8.928293681951883,False
clever,2040,PT1 0,offwind,258.2314037120763,36166.86326499668,0.13854062504304937,False
clever,2040,PT1 1,offwind,0.003504602520073837,0.4908406890859716,1.2081294118340048e-05,False
clever,2040,PT1 2,offwind,231.20846980440803,32382.13862806835,0.24149047573837865,False
clever,2040,RO1 2,offwind,710.1727447217917,99463.96984899043,2.386202400027161,False
clever,2040,SE2 0,offwind,6.036471418309023,845.4441762337567,0.010546269801357895,False
clever,2040,SE2 1,offwind,1360.3366722751769,190523.3434559071,1.6738787099976076,False
clever,2040,SE2 2,offwind,5.987700835902731,838.6135624513629,0.026979886726124835,False
clever,2040,SI1 0,offwind,7.190305425349895e-09,1.0070455777800973e-06,3.766690932285037e-09,False
clever,2050,BE1 2,offwind,767.7543186182645,107528.61605297824,9.424613027567904,False
clever,2050,BG1 1,offwind,575.8157389631443,80646.46203965606,1.6330984881891943,False
clever,2050,DE1 1,offwind,5266.7194238529355,737635.7736488705,19.603638637399083,False
clever,2050,DE1 14,offwind,156.41512699793049,21906.880531923038,6.56721032136195,False
clever,2050,DE1 7,offwind,649.8946841784776,91021.66445076717,4.018471917467509,False
clever,2050,DE1 8,offwind,644.821052875035,90311.07183123738,5.62737914086422,False
clever,2050,DK1 0,offwind,1582.5408240527904,221644.37311663732,1.9421309290552913,False
clever,2050,DK2 0,offwind,20.14631626383235,2821.612922105371,0.09214672884580334,False
clever,2050,EE6 0,offwind,143.95393474092376,20161.6155099333,0.3999713143904624,False
clever,2050,ES1 0,offwind,0.00013429133076211123,0.01880830963054779,4.120985905598464e-07,False
clever,2050,ES1 1,offwind,9.701455892722634e-05,0.013587473239107329,8.809427411466806e-08,False
clever,2050,ES1 2,offwind,570.5550463514244,79909.67035734234,0.23162630501853965,False
clever,2050,ES1 3,offwind,465.9126702586952,65253.875386371874,0.9170107560371282,False
clever,2050,ES4 0,offwind,6.975752144131022e-05,0.009769960986177901,1.0424077132946458e-06,False
clever,2050,ES4 1,offwind,9.778430421750424e-05,0.013695280702731686,3.555018603678195e-07,False
clever,2050,ES4 2,offwind,4.41399592638953e-05,0.00618206712379486,1.208483994776319e-06,False
clever,2050,ES4 3,offwind,0.000170537523687391,0.023884807239130394,2.2227655148331344e-07,False
clever,2050,FI2 0,offwind,1485.6680860367749,208076.76275024857,1.9698199838772508,False
clever,2050,FI2 1,offwind,1.8559062995832214,259.93085428336434,0.02104061489544851,False
clever,2050,FR1 10,offwind,0.0006178447364408187,0.08653287625221551,1.041169837575473e-05,False
clever,2050,FR1 11,offwind,1457.4744007624488,204128.0673336763,15.516120550893278,False
clever,2050,FR1 12,offwind,1276.8480884761445,178830.2644924572,0.7400617603699057,False
clever,2050,FR1 4,offwind,0.0001682165985902444,0.023559747701714904,1.0607029874158047e-06,False
clever,2050,FR1 5,offwind,0.00014404291436567515,0.020174077642251424,1.3264250395086333e-06,False
clever,2050,FR1 6,offwind,521.2397409821791,73002.76484344245,2.186349317728945,False
clever,2050,FR1 7,offwind,468.04518586440275,65552.54703983232,1.1178930192820642,False
clever,2050,FR1 9,offwind,9.911223479026915e-05,0.013881265376788396,2.639603612414243e-07,False
clever,2050,GB0 0,offwind,2641.619862462071,369974.7706529511,4.634482766273023,False
clever,2050,GB0 1,offwind,3080.437778185598,431433.8624909801,8.79122525570299,False
clever,2050,GB0 2,offwind,22.578699506362383,3162.2828440283447,0.02232565087974791,False
clever,2050,GB0 3,offwind,1536.4041238285677,215182.65039615796,0.4947821177436741,False
clever,2050,GB0 4,offwind,24.50046507502663,3431.437685577959,0.03852045915044204,False
clever,2050,GB0 5,offwind,21.679931837921835,3036.4050193167836,0.3144405900798971,False
clever,2050,GB5 0,offwind,224.1991519719829,31400.44145265867,6.663198721452596,False
clever,2050,GB5 1,offwind,29.404737081638793,4118.310515635685,0.020938595287369712,False
clever,2050,GB5 2,offwind,22.141283482811726,3101.0200956318945,18.884778415205897,False
clever,2050,GB5 3,offwind,22.124604893801834,3098.684158795775,4.509832597864521,False
clever,2050,GB5 4,offwind,27.287695088061405,3821.8060347424935,1.2359141561605171,False
clever,2050,GB5 5,offwind,25.16485276800488,3524.489183193961,0.5130593824629124,False
clever,2050,GR1 0,offwind,0.00021292335802889853,0.029821198603487187,6.80802460494299e-07,False
clever,2050,GR1 1,offwind,287.9074761417579,40323.175930218196,0.09444927710705676,False
clever,2050,GR1 2,offwind,0.00010381666548494239,0.014540149227582969,7.654545574531211e-08,False
clever,2050,GR1 3,offwind,7.660104155144704e-05,0.010728437192079417,3.135356454792263e-07,False
clever,2050,HR1 1,offwind,249.520153551181,34946.80021725225,0.44343294213631035,False
clever,2050,IE5 0,offwind,2111.3243761998656,295703.6941456394,0.49389254979332514,False
clever,2050,IT1 0,offwind,0.0002600065802016454,0.03641548742319964,3.067271011437373e-07,False
clever,2050,IT1 1,offwind,652.5794892374454,91397.68756826966,0.18988824268079668,False
clever,2050,IT3 0,offwind,0.0012349193212024153,0.17295788812358756,1.5975567353783042e-06,False
clever,2050,IT3 1,offwind,239.93341123070704,33604.119219986984,0.3994292812205439,False
clever,2050,LT6 0,offwind,345.4894433783519,48387.877223858806,5.646521497721928,False
clever,2050,LV6 0,offwind,393.4740882924727,55108.415727237065,1.366248852029404,False
clever,2050,NL1 0,offwind,2084.044773056655,291883.02143650624,21.29825307414147,False
clever,2050,NL1 1,offwind,2651.0082268928836,371289.6676320566,14.732744176891805,False
clever,2050,NL1 2,offwind,1023.104389682268,143291.93132804875,3.2850193676214983,False
clever,2050,PL1 0,offwind,1802.7082473632813,252480.14668953518,6.567593462694394,False
clever,2050,PL1 2,offwind,337.4069157850321,47255.870558127746,8.92829372279211,False
clever,2050,PT1 0,offwind,258.2314043278154,36166.86335123465,0.13854062537339215,False
clever,2050,PT1 1,offwind,19.057235028570435,2669.080536214347,0.06569534209478373,False
clever,2050,PT1 2,offwind,413.6902474002239,57939.81056025545,0.43208734843286856,False
clever,2050,RO1 2,offwind,959.6928982732179,134410.770066277,3.224597837876311,False
clever,2050,SE2 0,offwind,0.0007623693021987553,0.10677441207265481,1.3319291672407663e-06,False
clever,2050,SE2 1,offwind,1583.4922546141838,221777.6266966644,1.9484691006761448,False
clever,2050,SE2 2,offwind,0.00026516858773091275,0.03713845766539394,1.1948189557850414e-06,False
clever,2050,SI1 0,offwind,1.1756915570449347e-09,1.6466268305951466e-07,6.158941053425048e-10,False
clever,2030,BE1 2,protected area,1638.4488852317754,229474.63378596297,20.112875088153423,False
clever,2030,BG1 1,protected area,2919.134483739188,408842.3646693541,8.279096574886335,False
clever,2030,DE1 1,protected area,5997.339930817466,839963.5757447431,22.32313425638688,False
clever,2030,DE1 14,protected area,1880.2690627353643,263343.0059853451,78.94455371887797,False
clever,2030,DE1 7,protected area,11846.821992712526,1659218.7664863481,73.25205552208811,False
clever,2030,DE1 8,protected area,5810.708857164459,813824.7699109886,50.710288801285856,False
clever,2030,DK1 0,protected area,15884.945026762847,2224782.216633452,19.49437422019392,False
clever,2030,DK2 0,protected area,2972.0405383672705,416252.1762419146,13.593741407669544,False
clever,2030,EE6 0,protected area,6466.964749306541,905737.3598468546,17.968250715425537,False
clever,2030,ES1 0,protected area,1172.715163548622,164245.82122529723,3.598700402207178,False
clever,2030,ES1 1,protected area,18408.709507965275,2578250.6313676857,16.716067355503604,False
clever,2030,ES1 2,protected area,21657.949403462822,3033326.2469835887,8.792404565838705,False
clever,2030,ES1 3,protected area,10282.78503343775,1440165.9710697131,20.238609249335045,False
clever,2030,ES4 0,protected area,545.4813651777191,76397.95030500268,8.151292803574528,False
clever,2030,ES4 1,protected area,1312.459452863015,183817.8505410385,4.771540595229906,False
clever,2030,ES4 2,protected area,64.30673196257507,9006.545092797629,1.7606191221999912,False
clever,2030,ES4 3,protected area,5248.558260424473,735092.1933367609,6.840907532613993,False
clever,2030,FI2 0,protected area,6890.385579941149,965039.9971906372,9.135835480046616,False
clever,2030,FI2 1,protected area,550.1596491394349,77053.17214838024,6.237220764408989,False
clever,2030,FR1 10,protected area,2686.529792981009,376264.6768880965,45.2724385791969,False
clever,2030,FR1 11,protected area,2302.9412932836203,322540.7973786583,24.516872961559983,False
clever,2030,FR1 12,protected area,5060.639416193671,708773.0274781052,2.933149016509329,False
clever,2030,FR1 4,protected area,6885.562830846006,964364.542135295,43.41745776531917,False
clever,2030,FR1 5,protected area,2053.1539568947696,287556.5765959061,18.906551775797837,False
clever,2030,FR1 6,protected area,3321.903247420921,465252.55566119344,13.93378195775101,False
clever,2030,FR1 7,protected area,12469.313157456852,1746402.4030051613,29.782077788535094,False
clever,2030,FR1 9,protected area,1220.5709133179168,170948.30718738333,3.250681814227485,False
clever,2030,GB0 0,protected area,18448.05800960468,2583761.625995053,32.365446721403686,False
clever,2030,GB0 1,protected area,3847.224102841064,538826.9051598129,10.979547756737018,False
clever,2030,GB0 2,protected area,6228.683445736312,872364.6282543854,6.158876068605678,False
clever,2030,GB0 3,protected area,10273.662476306386,1438888.3020036956,3.308520459020703,False
clever,2030,GB0 4,protected area,5359.18216517543,750585.7374195281,8.425887306271607,False
clever,2030,GB0 5,protected area,1835.842483562672,257120.79601718092,26.626624019890134,False
clever,2030,GB5 0,protected area,90.74758842219931,12709.746277618951,2.697018297487885,False
clever,2030,GB5 1,protected area,10813.448941647435,1514488.647289557,7.700066503610213,False
clever,2030,GB5 2,protected area,19.804073486103047,2773.6797599584097,16.891321580063003,False
clever,2030,GB5 3,protected area,49.39594556876003,6918.1996594902,10.068764915695438,False
clever,2030,GB5 4,protected area,117.19566589585638,16413.95880894347,5.308025542425443,False
clever,2030,GB5 5,protected area,228.09162580293068,31945.605854752197,4.650317240409241,False
clever,2030,GR1 0,protected area,852.4708373493181,119393.67469878406,2.7256955222746515,False
clever,2030,GR1 1,protected area,5056.802195929634,708235.6016708171,1.658905556324519,False
clever,2030,GR1 2,protected area,2274.910597822445,318614.92966700916,1.677322881415566,False
clever,2030,GR1 3,protected area,248.7261479751371,34835.59495450099,1.0180607439987612,False
clever,2030,HR1 1,protected area,5213.948551784876,730244.8952079659,9.265931082360776,False
clever,2030,IE5 0,protected area,9910.40125808397,1388011.3806840293,2.3182952851801497,False
clever,2030,IT1 0,protected area,5294.70926337503,741555.9192402002,6.246114319469974,False
clever,2030,IT1 1,protected area,3825.2516125340703,535749.5255649958,1.1130755999774975,False
clever,2030,IT3 0,protected area,2781.7185585055954,389596.4367654895,3.59857777165593,False
clever,2030,IT3 1,protected area,294.3091579910809,41219.77002676203,0.48995133620621806,False
clever,2030,LT6 0,protected area,1211.714422447317,169707.90230354582,19.80370649981254,False
clever,2030,LV6 0,protected area,4316.541502529912,604557.6334075507,14.988203920012975,False
clever,2030,NL1 0,protected area,1402.2402846495168,196392.1967296242,14.330435141956375,False
clever,2030,NL1 1,protected area,3162.588051804831,442939.5030538979,17.575803889052917,False
clever,2030,NL1 2,protected area,7917.846658275612,1108942.1090021865,25.42289905565767,False
clever,2030,PL1 0,protected area,4054.325869388445,567832.7548163089,14.770645285710735,False
clever,2030,PL1 2,protected area,2404.824997540696,336810.22374519554,63.63528109671496,False
clever,2030,PT1 0,protected area,18911.17355375717,2648623.747024813,10.145806306952199,False
clever,2030,PT1 1,protected area,659.1926135872646,92323.89546040121,2.2724117213775314,False
clever,2030,PT1 2,protected area,10057.692691073027,1408640.432923393,10.504965474890803,False
clever,2030,RO1 2,protected area,2422.7606443119835,339322.21909131424,8.14055074221889,False
clever,2030,SE2 0,protected area,2057.656384140967,288187.1686471943,3.5949146250933595,False
clever,2030,SE2 1,protected area,6606.443027528684,925272.1327070985,8.129152553166962,False
clever,2030,SE2 2,protected area,1024.442279477307,143479.31085116343,4.616018304058078,False
clever,2030,SI1 0,protected area,4.661834626525795,652.918014919579,2.4421341204282183,False
clever,2040,BE1 2,protected area,1638.4488852317754,229474.63378596297,20.112875088153423,False
clever,2040,BG1 1,protected area,2919.134483739188,408842.3646693541,8.279096574886335,False
clever,2040,DE1 1,protected area,5997.339930817466,839963.5757447431,22.32313425638688,False
clever,2040,DE1 14,protected area,1880.2690627353643,263343.0059853451,78.94455371887797,False
clever,2040,DE1 7,protected area,11846.821992712526,1659218.7664863481,73.25205552208811,False
clever,2040,DE1 8,protected area,5810.708857164459,813824.7699109886,50.710288801285856,False
clever,2040,DK1 0,protected area,15884.945026762847,2224782.216633452,19.49437422019392,False
clever,2040,DK2 0,protected area,2972.0405383672705,416252.1762419146,13.593741407669544,False
clever,2040,EE6 0,protected area,6466.964749306541,905737.3598468546,17.968250715425537,False
clever,2040,ES1 0,protected area,1172.715163548622,164245.82122529723,3.598700402207178,False
clever,2040,ES1 1,protected area,18408.709507965275,2578250.6313676857,16.716067355503604,False
clever,2040,ES1 2,protected area,21657.949403462822,3033326.2469835887,8.792404565838705,False
clever,2040,ES1 3,protected area,10282.78503343775,1440165.9710697131,20.238609249335045,False
clever,2040,ES4 0,protected area,545.4813651777191,76397.95030500268,8.151292803574528,False
clever,2040,ES4 1,protected area,1312.459452863015,183817.8505410385,4.771540595229906,False
clever,2040,ES4 2,protected area,64.30673196257507,9006.545092797629,1.7606191221999912,False
clever,2040,ES4 3,protected area,5248.558260424473,735092.1933367609,6.840907532613993,False
clever,2040,FI2 0,protected area,6890.385579941149,965039.9971906372,9.135835480046616,False
clever,2040,FI2 1,protected area,550.1596491394349,77053.17214838024,6.237220764408989,False
clever,2040,FR1 10,protected area,2686.529792981009,376264.6768880965,45.2724385791969,False
clever,2040,FR1 11,protected area,2302.9412932836203,322540.7973786583,24.516872961559983,False
clever,2040,FR1 12,protected area,5060.639416193671,708773.0274781052,2.933149016509329,False
clever,2040,FR1 4,protected area,6885.562830846006,964364.542135295,43.41745776531917,False
clever,2040,FR1 5,protected area,2053.1539568947696,287556.5765959061,18.906551775797837,False
clever,2040,FR1 6,protected area,3321.903247420921,465252.55566119344,13.93378195775101,False
clever,2040,FR1 7,protected area,12469.313157456852,1746402.4030051613,29.782077788535094,False
clever,2040,FR1 9,protected area,1220.5709133179168,170948.30718738333,3.250681814227485,False
clever,2040,GB0 0,protected area,18448.05800960468,2583761.625995053,32.365446721403686,False
clever,2040,GB0 1,protected area,3847.224102841064,538826.9051598129,10.979547756737018,False
clever,2040,GB0 2,protected area,6228.683445736312,872364.6282543854,6.158876068605678,False
clever,2040,GB0 3,protected area,10273.662476306386,1438888.3020036956,3.308520459020703,False
clever,2040,GB0 4,protected area,5359.18216517543,750585.7374195281,8.425887306271607,False
clever,2040,GB0 5,protected area,1835.842483562672,257120.79601718092,26.626624019890134,False
