sce_name,target_year,bus,type,area_km2,oly_field,rel,onshore,base_area
clever,2050,IT1 0,solar rooftop,270.8287865600796,37931.0,0.3832852521958558,True,70659.85059651817
clever,2050,IT1 0,urban area,3170.5105965181724,444049.0,4.487004387572823,True,70659.85059651817
clever,2050,IT1 1,H2 Electrolysis,0.032476541835703,5.0,5.5607859786909466e-05,True,58402.79046910602
clever,2050,IT1 1,H2 Store,4.440605766279557e-11,0.0,7.603413690701204e-14,True,58402.79046910617
clever,2050,IT1 1,grid,163.0993881390961,22843.0,0.2792664303007442,True,58402.790469106185
clever,2050,IT1 1,offwind,4.589694395863578e-05,0.0,2.6016802616989016e-07,True,17641.270003203623
clever,2050,IT1 1,onwind,9.135833529518557,1280.0,0.0156428031197434,True,58402.79046910627
clever,2050,IT1 1,protected area,9559.000469106177,1338796.0,16.367369422463955,True,58402.79046910617
clever,2050,IT1 1,solar,73.27288001043355,10262.0,0.1254612655009923,True,58402.7904691062
clever,2050,IT1 1,solar rooftop,170.1081968173545,23825.0,0.2912672416009609,True,58402.7904691062
clever,2050,IT1 1,urban area,4128.740469106175,578255.0,7.069423286016086,True,58402.79046910617
clever,2050,IT1 2,H2 Electrolysis,0.4684977043061155,66.0,0.0007483644442689,True,62602.881242414594
clever,2050,IT1 2,H2 Store,4.424967471778461e-11,0.0,7.068312805993523e-14,True,62602.88124241393
clever,2050,IT1 2,grid,639.9812528345539,89633.0,1.022287217670361,True,62602.88124241395
clever,2050,IT1 2,offwind,892.5117828117277,125002.0,0.3307733893862486,True,269825.7512394776
clever,2050,IT1 2,onwind,1256.552227851113,175988.0,2.007179546553824,True,62602.88124241395
clever,2050,IT1 2,protected area,11379.58124241395,1593779.0,18.17740815849893,True,62602.88124241395
clever,2050,IT1 2,solar,620.4389898530783,86896.0,0.9910709819418438,True,62602.88124241395
clever,2050,IT1 2,solar rooftop,185.3240965843688,25956.0,0.2960312575179212,True,62602.88124241393
clever,2050,IT1 2,urban area,2664.151242413951,373130.0,4.255636784667615,True,62602.881242413954
clever,2050,IT1 3,H2 Electrolysis,1.854794675748508e-07,0.0,2.0515978847185567e-10,True,90407.32053605882
clever,2050,IT1 3,H2 Store,4.5061204122741086e-11,0.0,4.9842428528526643e-14,True,90407.32053605877
clever,2050,IT1 3,grid,133.4849318212246,18695.0,0.1476483663377507,True,90407.32053605879
clever,2050,IT1 3,offwind,0.0002430392580231,0.0,5.643679101119009e-07,True,43063.97540833089
clever,2050,IT1 3,onwind,14.989568529198218,2099.0,0.016580038475114,True,90407.32053605898
clever,2050,IT1 3,protected area,15679.320536058787,2195983.0,17.34297670043779,True,90407.3205360588
clever,2050,IT1 3,solar,74.00346566493099,10365.0,0.0818556121629717,True,90407.32053605883
clever,2050,IT1 3,solar rooftop,215.3021298738981,30154.0,0.2381467878898427,True,90407.32053605879
clever,2050,IT1 3,urban area,4959.450536058788,694601.0,5.485673623167186,True,90407.3205360588
clever,2050,IT3 0,H2 Electrolysis,0.9511989269413776,133.0,0.0034887485747981,True,27264.760029215497
clever,2050,IT3 0,H2 Store,5.007299215499161e-11,0.0,1.8365462267533685e-13,True,27264.760029215402
clever,2050,IT3 0,grid,482.742613703832,67611.0,1.7705734918867864,True,27264.760029215402
clever,2050,IT3 0,offwind,0.0022290827869738,0.0,1.622690517482961e-06,True,137369.5577164921
clever,2050,IT3 0,onwind,2702.5804449320312,378513.0,9.912357350793098,True,27264.760029215402
clever,2050,IT3 0,protected area,4706.270029215405,659141.0,17.261366042365406,True,27264.76002921541
clever,2050,IT3 0,solar,84.04323585781101,11771.0,0.308248580833849,True,27264.76002921541
clever,2050,IT3 0,solar rooftop,29.471559363372396,4128.0,0.1080939620660233,True,27264.760029215417
clever,2050,IT3 0,urban area,719.8300292154056,100817.0,2.640148046210844,True,27264.760029215402
clever,2050,LT6 0,H2 Electrolysis,0.2727351899060694,38.0,0.0004209497470607,True,64790.43919385979
clever,2050,LT6 0,H2 Store,4.6795395841886113e-11,0.0,7.222577346925023e-14,True,64790.43919385511
clever,2050,LT6 0,grid,39.69454954129418,5559.0,0.0612660602940609,True,64790.439193855185
clever,2050,LT6 0,offwind,345.4894433781549,48388.0,5.646521497718708,True,6118.624422447318
clever,2050,LT6 0,onwind,383.8771593091108,53764.0,0.592490441622934,True,64790.43919385514
clever,2050,LT6 0,protected area,7818.169193855128,1094982.0,12.066856300299044,True,64790.43919385511
clever,2050,LT6 0,solar,1.6278622692999716,228.0,0.0025125038347546,True,64790.43919385569
clever,2050,LT6 0,solar rooftop,14.54872962796392,2038.0,0.0224550563462513,True,64790.439193855425
clever,2050,LT6 0,urban area,2089.799193855128,292689.0,3.2254746531388374,True,64790.43919385513
clever,2050,LU1 0,H2 Electrolysis,0.0173177088859897,2.0,0.0005656820558547,True,3061.385579895059
clever,2050,LU1 0,H2 Store,4.446869056502662e-11,0.0,1.4525674536741916e-12,True,3061.385579894789
clever,2050,LU1 0,grid,2.648040472195462,371.0,0.0864981036556155,True,3061.385579894791
clever,2050,LU1 0,onwind,38.3877159309038,5376.0,1.2539327350010931,True,3061.385579894789
clever,2050,LU1 0,protected area,697.4055798947886,97676.0,22.780716825574007,True,3061.3855798947893
clever,2050,LU1 0,solar,2.0094833442560325,281.0,0.065639668438142,True,3061.385579894793
clever,2050,LU1 0,solar rooftop,9.175516698677514,1285.0,0.2997177735119811,True,3061.3855798947898
clever,2050,LU1 0,urban area,303.1855798947886,42463.0,9.903541124839563,True,3061.3855798947893
clever,2050,LV6 0,H2 Electrolysis,0.4067371347922438,57.0,0.0006298708599874,True,64574.68675410388
clever,2050,LV6 0,H2 Store,4.889364158538425e-11,0.0,7.571642085012367e-14,True,64574.686754101094
clever,2050,LV6 0,grid,10.485248047555508,1469.0,0.016237396686852,True,64574.68675410134
clever,2050,LV6 0,offwind,393.474088291374,55108.0,1.3662488520255889,True,28799.591502529915
clever,2050,LV6 0,onwind,383.8771593090601,53764.0,0.5944700293643783,True,64574.686754101094
clever,2050,LV6 0,protected area,7462.516754101094,1045170.0,11.55641185301941,True,64574.686754101094
clever,2050,LV6 0,solar,1.3379607318462605e-05,0.0,2.0719585322050168e-08,True,64574.686754101094
clever,2050,LV6 0,solar rooftop,15.085919761561708,2113.0,0.0233619712612908,True,64574.68675410132
clever,2050,LV6 0,urban area,1243.8067541010978,174203.0,1.9261522070366133,True,64574.686754101094
clever,2050,NL1 0,H2 Electrolysis,4.770447323655618,668.0,0.0130657495646769,True,36511.088017119706
clever,2050,NL1 0,H2 Store,0.0141707020908002,2.0,3.881205096971032e-05,True,36511.08801711945
clever,2050,NL1 0,grid,49.52087525861841,6936.0,0.1356324282513811,True,36511.08801711965
clever,2050,NL1 0,offwind,5758.157389637015,806465.0,9.77224551111752,True,58923.58499472996
clever,2050,NL1 0,onwind,1074.856046065242,150540.0,2.9439167782709026,True,36511.08801711963
clever,2050,NL1 0,protected area,5430.718017119638,760605.0,14.874161007125386,True,36511.08801711963
clever,2050,NL1 0,solar,682.2911247729637,95559.0,1.868723069696102,True,36511.08801711963
clever,2050,NL1 0,solar rooftop,216.92709818079916,30382.0,0.5941403282177854,True,36511.08801711964
clever,2050,NL1 0,urban area,5151.948017119637,721561.0,14.110639526009049,True,36511.08801711964
clever,2050,PL1 0,H2 Electrolysis,2.0279839728854503,284.0,0.0006469212054244,True,313482.37712427916
clever,2050,PL1 0,H2 Store,0.0092448524733236,1.0,2.9490820371250854e-06,True,313482.3771242373
clever,2050,PL1 0,grid,507.77374102752026,71117.0,0.1619784007272212,True,313482.37712424004
clever,2050,PL1 0,offwind,2140.115163147483,299736.0,6.853278568979224,True,31227.610866929153
clever,2050,PL1 0,onwind,3838.7715930902114,537643.0,1.2245573828760463,True,313482.37712424004
clever,2050,PL1 0,protected area,61498.52712423998,8613239.0,19.61785784847062,True,313482.37712424
clever,2050,PL1 0,solar,115.34676478606151,16155.0,0.0367952947927108,True,313482.37712424004
clever,2050,PL1 0,solar rooftop,545.6952422893405,76428.0,0.1740752533827665,True,313482.37712424004
clever,2050,PL1 0,urban area,18223.22712423998,2552273.0,5.813158395509332,True,313482.3771242399
clever,2050,PT1 0,H2 Electrolysis,0.5920919564942334,83.0,0.0006733234034148,True,87935.74580824067
clever,2050,PT1 0,H2 Store,8.016876864302023e-05,0.0,9.116744039204268e-08,True,87935.74580823435
clever,2050,PT1 0,grid,1.115626156609536e-06,0.0,1.2686833395857411e-09,True,87935.74580823437
clever,2050,PT1 0,offwind,690.9788867561756,96776.0,0.2220763309925987,True,311144.7688584176
clever,2050,PT1 0,onwind,1247.600767754304,174734.0,1.418764071751897,True,87935.74580823435
clever,2050,PT1 0,protected area,17923.045808234358,2510231.0,20.38197964149868,True,87935.74580823437
clever,2050,PT1 0,solar,40.50582504072184,5673.0,0.0460629800411937,True,87935.7458082344
clever,2050,PT1 0,solar rooftop,159.7932508967398,22380.0,0.1817159215834804,True,87935.74580823435
clever,2050,PT1 0,urban area,3051.33580823436,427358.0,3.4699606857131253,True,87935.74580823435
clever,2050,RO1 0,H2 Electrolysis,0.5742399088287454,80.0,0.0002429490779054,True,236362.25079740543
clever,2050,RO1 0,H2 Store,4.4104973653031205e-11,0.0,1.8659905930088402e-14,True,236362.25079738256
clever,2050,RO1 0,grid,24.692385448614584,3458.0,0.0104468396985192,True,236362.2507973836
clever,2050,RO1 0,offwind,959.6928982730044,134411.0,3.224597837875594,True,29761.630644311983
clever,2050,RO1 0,onwind,1477.927063340093,206993.0,0.6252804998912538,True,236362.2507973826
clever,2050,RO1 0,protected area,51875.9407973826,7265538.0,21.94764207159812,True,236362.25079738256
clever,2050,RO1 0,solar,27.54225683397371,3857.0,0.0116525615833569,True,236362.25079738448
clever,2050,RO1 0,solar rooftop,224.41492511241992,31431.0,0.0949453325796917,True,236362.2507973826
clever,2050,RO1 0,urban area,12651.560797382588,1771927.0,5.352614791364429,True,236362.25079738256
clever,2050,SE2 0,H2 Electrolysis,1.646607043080688,231.0,0.0003702844144035,True,444687.1051089867
clever,2050,SE2 0,H2 Store,5.5164083561251156e-11,0.0,1.2405145759226892e-14,True,444687.1051089453
clever,2050,SE2 0,grid,665.2624607343366,93174.0,0.1496023727900434,True,444687.10510894546
clever,2050,SE2 0,offwind,1583.4932821494174,221778.0,0.9853740653827529,True,160699.71169114692
clever,2050,SE2 0,onwind,2216.890595009658,310489.0,0.4985281942156913,True,444687.10510894534
clever,2050,SE2 0,protected area,54500.74510894535,7633158.0,12.255976052103655,True,444687.10510894534
clever,2050,SE2 0,solar,51.82623285136355,7259.0,0.0116545391705627,True,444687.10510894697
clever,2050,SE2 0,solar rooftop,127.19748745917325,17815.0,0.0286038173803152,True,444687.1051089461
clever,2050,SE2 0,urban area,5950.435108945375,833394.0,1.3381173055349915,True,444687.10510894534
clever,2050,SI1 0,H2 Electrolysis,0.0658143444980533,9.0,0.0003230490828265,True,20372.8622047815
clever,2050,SI1 0,H2 Store,4.5307822842494956e-11,0.0,2.2239301668600466e-13,True,20372.862204780824
clever,2050,SI1 0,grid,20.298355436072733,2843.0,0.0996342842357682,True,20372.86220478084
clever,2050,SI1 0,offwind,1.2288928132005367e-09,0.0,6.437639491520571e-10,True,190.89183462652585
clever,2050,SI1 0,onwind,259.1170825335852,36291.0,1.271873730500073,True,20372.862204780817
clever,2050,SI1 0,protected area,7713.5022047808225,1080322.0,37.86165207052117,True,20372.86220478082
clever,2050,SI1 0,solar,9.448781276806397,1323.0,0.0463792528601557,True,20372.86220478084
clever,2050,SI1 0,solar rooftop,32.95693825369018,4616.0,0.1617688173729281,True,20372.862204780824
clever,2050,SI1 0,urban area,623.2622047808233,87292.0,3.0592765931267367,True,20372.86220478082
clever,2050,SK1 0,H2 Electrolysis,0.1710993132450483,24.0,0.0003527119764336,True,48509.640918660065
clever,2050,SK1 0,H2 Store,4.329238667394806e-11,0.0,8.92449126691066e-14,True,48509.64091865187
clever,2050,SK1 0,grid,122.17811704814622,17112.0,0.2518635774959301,True,48509.640918651894
clever,2050,SK1 0,onwind,470.2495201535911,65861.0,0.9693939415923012,True,48509.640918651865
clever,2050,SK1 0,protected area,14150.280918651875,1981832.0,29.170038472107333,True,48509.64091865188
clever,2050,SK1 0,solar,33.910308024287964,4749.0,0.0699042651772124,True,48509.64091865191
clever,2050,SK1 0,solar rooftop,91.1315188557256,12764.0,0.187862695187846,True,48509.64091865188
clever,2050,SK1 0,urban area,2860.5509186518807,400637.0,5.896870940456712,True,48509.64091865187
clever,2030,BE1 0,offwind,422.2648752468028,59140.738830084425,5.183537165245297,False,8146.268885231774
clever,2030,BG1 0,offwind,201.53550864218175,28226.261714591285,0.5715844708806292,False,35259.09448373919
clever,2030,DE1 1,offwind,191.26148346422417,26787.322614037,1.0352360670129357,False,18475.156494121093
clever,2030,DE1 3,offwind,2519.5181345471647,352873.6883119278,9.378081320668365,False,26866.029930817465
clever,2030,DE1 6,offwind,187.4929347719525,26259.51467394293,1.6250145539314904,False,11537.923418491246
clever,2030,DK1 0,offwind,1140.0628429739088,159672.6670831805,1.3991116530795258,False,81484.76502676283
clever,2030,DK2 0,offwind,78.74713784947079,11029.010903287226,0.3601795516247866,False,21863.300538367268
clever,2030,EE6 0,offwind,47.98464497675453,6720.538512150494,0.1333237716388456,False,35991.06474930656
clever,2030,ES1 0,offwind,0.0005926686047734,0.0830068073912331,1.1664921776885004e-06,False,50807.76503343736
clever,2030,ES1 1,offwind,0.0003133456624428,0.0438859471208464,2.779740017256057e-07,False,112724.80897408185
clever,2030,ES1 2,offwind,287.9066988083682,40323.06705999555,0.1041955234002288,False,276313.8851008795
clever,2030,ES4 0,offwind,0.0002648490090583,0.0370936987476706,2.3116061802986985e-07,False,114573.58581039832
clever,2030,FI2 0,offwind,451.0556622073013,63173.0619337957,0.535427813657719,False,84242.10522908063
clever,2030,FR1 0,offwind,6.058356998039366e-05,0.008485093834789,3.6119844311974827e-07,False,16772.932202342956
clever,2030,FR1 1,offwind,279.88777475257007,39199.96845274091,2.386659539027661,False,11727.176422766943
clever,2030,FR1 3,offwind,0.0002006520047776,0.0281025216775417,9.552261267565778e-07,False,21005.70735632031
clever,2030,FR1 4,offwind,0.000740175945768,0.103666098847068,1.6589973011353605e-06,False,44615.86195839192
clever,2030,FR1 6,offwind,497.4624717958131,69672.61509745281,0.2223652178314367,False,223714.15666856364
clever,2030,GB0 0,offwind,3190.267798273077,446816.218245529,4.983495098131031,False,64016.67374910289
clever,2030,GB0 1,offwind,939.99918406195,131652.54678738792,0.3027164401306909,False,310521.35247630655
clever,2030,GB0 2,offwind,147.50405697211016,20658.831508698902,0.1212317676755195,False,121671.12614154835
clever,2030,GB0 3,offwind,346.6345333659384,48548.25397282051,0.4444982433555067,False,77983.33031626909
clever,2030,GB5 0,offwind,174.05891892191022,24377.99984900704,0.1148763372275197,False,151518.51384082323
clever,2030,GR1 0,offwind,143.95393474980068,20161.61551117657,0.0290135062420965,False,496161.7997790764
clever,2030,HR1 0,offwind,86.37236085066331,12096.96930681559,0.1534960184425047,False,56270.0985517849
clever,2030,IE5 0,offwind,479.84644914335536,67205.38503408339,0.1122483067728529,False,427486.58125808416
clever,2030,IT1 0,offwind,0.0006729397930229,0.0942492707315057,6.87256939100955e-07,False,97916.76951319192
clever,2030,IT1 1,offwind,0.0002701563303022,0.0378370210507296,1.5313882178162346e-06,False,17641.27000320297
clever,2030,IT1 2,offwind,239.91904152022963,33602.106655494346,0.0889162877961544,False,269825.75123947766
clever,2030,IT1 3,offwind,0.0006048754858735,0.0847164546041366,1.404597416141756e-06,False,43063.97540834251
clever,2030,IT3 0,offwind,0.002635091002664,0.3690603645187779,1.9182496081863897e-06,False,137369.55771649283
clever,2030,LT6 0,offwind,124.76007678214144,17473.400109543618,2.039021652063424,False,6118.624422447318
clever,2030,LV6 0,offwind,134.3570057935461,18817.507814222143,0.4665239983759612,False,28799.59150252991
clever,2030,NL1 0,offwind,2015.355086372365,282262.61713898665,3.420285928890129,False,58923.58499472998
clever,2030,PL1 0,offwind,575.8157389794494,80646.4620419397,1.8439314535882512,False,31227.610866929153
clever,2030,PT1 0,offwind,211.1324376199754,29570.369414562385,0.0678566566921935,False,311144.7688584176
clever,2030,RO1 0,offwind,335.892514404176,47043.7695243944,1.1286092432854362,False,29761.630644311987
clever,2030,SE2 0,offwind,642.9942418459837,90055.21594481563,0.4001215901878974,False,160699.71169114695
clever,2030,SI1 0,offwind,9.205840717114056e-09,1.2893334337694754e-06,4.822542952203801e-09,False,190.89183462652582
clever,2040,BE1 0,offwind,767.7543186244724,107528.61605384768,9.424613027644108,False,8146.268885231775
clever,2040,BG1 0,offwind,422.2648752406204,59140.73882921855,1.197605558008192,False,35259.0944837392
clever,2040,DE1 1,offwind,191.2615376481689,26787.330202824774,1.0352363602929668,False,18475.156494121093
clever,2040,DE1 3,offwind,5341.015503962152,748041.3871095452,19.880181469743636,False,26866.02993081746
clever,2040,DE1 6,offwind,187.49263209724157,26259.47228252683,1.6250119306283184,False,11537.923418491251
clever,2040,DK1 0,offwind,1543.4599832459255,216170.86600082996,1.8941700117058595,False,81484.76502676283
clever,2040,DK2 0,offwind,59.22715696523166,8295.120023141688,0.2708976024058931,False,21863.300538367268
clever,2040,EE6 0,offwind,105.56621882715004,14785.18470968488,0.2933122972672934,False,35991.06474930653
clever,2040,ES1 0,offwind,213.0719065007585,29842.003711590827,0.4193687842016491,False,50807.765033437754
clever,2040,ES1 1,offwind,0.0004217734460605,0.0590719112129565,3.741620410795524e-07,False,112724.80897409494
clever,2040,ES1 2,offwind,727.4262167349815,101880.42251190216,0.2632608261685457,False,276313.88510087953
clever,2040,ES4 0,offwind,0.0004953331390888,0.069374389228131,4.323275173637567e-07,False,114573.58581041485
clever,2040,FI2 0,offwind,1046.0652591292774,146507.73937384837,1.2417368444018566,False,84242.10522908064
clever,2040,FR1 0,offwind,0.0001216014552756,0.0170310161450555,7.249862684039869e-07,False,16772.9322023296
clever,2040,FR1 1,offwind,1854.5327310333032,259738.47773575675,15.813974857860453,False,11727.176422766943
clever,2040,FR1 3,offwind,0.0006354349993195,0.0889964985041323,3.025058802069616e-06,False,21005.70735632519
clever,2040,FR1 4,offwind,0.0025244319585456,0.3535618989559765,5.658149025339224e-06,False,44615.861958394635
clever,2040,FR1 6,offwind,957.3641794747264,134084.61897405132,0.4279408123881396,False,223714.1566685636
clever,2040,GB0 0,offwind,3186.3792978967576,446271.61034968594,4.977420898787966,False,64016.673749102905
clever,2040,GB0 1,offwind,2235.4699524533708,313091.029755374,0.7199086100283372,False,310521.3524763064
clever,2040,GB0 2,offwind,143.73459504076672,20130.89566397293,0.1181336933411387,False,121671.1261415483
clever,2040,GB0 3,offwind,745.4809543445119,104409.09724713051,0.9559491128695587,False,77983.33031626907
clever,2040,GB5 0,offwind,953.8104408105462,133586.8964720653,0.6295009214600438,False,151518.51384082323
clever,2040,GR1 0,offwind,191.93857969993508,26882.15401959875,0.0386846749962207,False,496161.7997790767
clever,2040,HR1 0,offwind,182.3416507522325,25538.046323842093,0.3240471501652429,False,56270.09855178488
clever,2040,IE5 0,offwind,1324.3761996286794,185486.86269309235,0.3098053266914409,False,427486.58125808404
clever,2040,IT1 0,offwind,0.0017371915717606,0.2433041417031657,1.7741512310885898e-06,False,97916.76951319916
clever,2040,IT1 1,offwind,0.0006501431184248,0.0910564591631461,3.685353255784866e-06,False,17641.270003201895
clever,2040,IT1 2,offwind,652.5815653168105,91397.97833568776,0.2418529596671546,False,269825.75123947754
clever,2040,IT1 3,offwind,0.0014848447577212,0.2079614506612437,3.4479974123186587e-06,False,43063.9754083427
clever,2040,IT3 0,offwind,0.0057347555556193,0.8031870526077501,4.174691722786736e-06,False,137369.55771649585
clever,2040,LT6 0,offwind,259.1170825689646,36290.90792282417,4.234891123866749,False,6118.624422447318
clever,2040,LV6 0,offwind,287.9078694987452,40323.23102223322,0.9996942820298468,False,28799.591502529915
clever,2040,NL1 0,offwind,4165.067178514173,583342.7420888197,7.0685909197254215,False,58923.58499472996
clever,2040,PL1 0,offwind,1420.345489471016,198927.93970182296,4.548364252147124,False,31227.61086692915
clever,2040,PT1 0,offwind,489.4433781304275,68549.49273535398,0.1573040677901104,False,311144.7688584175
clever,2040,RO1 0,offwind,710.1727447268652,99463.969849701,2.386202400044209,False,29761.630644311983
clever,2040,SE2 0,offwind,1372.3608445482175,192207.4011972293,0.8539908566767029,False,160699.71169114695
clever,2040,SI1 0,offwind,1.4713493367178396e-08,2.060713356747675e-06,7.707764659481069e-09,False,190.89183462652574
clever,2050,BE1 0,offwind,767.7543186180424,107528.61605294712,9.424613027565176,False,8146.268885231775
clever,2050,BG1 0,offwind,575.8157389632693,80646.46203967356,1.6330984881895487,False,35259.09448373919
clever,2050,DE1 1,offwind,93.0888508980747,13037.65418740542,0.5038596069683963,False,18475.156494121096
clever,2050,DE1 3,offwind,6356.7410344470745,890299.8647684979,23.660887190315336,False,26866.029930817465
clever,2050,DE1 6,offwind,268.0204025656072,37537.87150778812,2.322951824555053,False,11537.923418491248
clever,2050,DK1 0,offwind,1582.5410003198597,221644.39780390196,1.9421311453743408,False,81484.76502676285
clever,2050,DK2 0,offwind,20.146139795256605,2821.588206618572,0.0921459217006267,False,21863.300538367275
clever,2050,EE6 0,offwind,143.9539347408893,20161.615509928477,0.3999713143903667,False,35991.06474930654
clever,2050,ES1 0,offwind,309.0418306927117,43283.16956480556,0.6082570852886842,False,50807.76503343775
clever,2050,ES1 1,offwind,4.322832861224524e-05,0.0060543877608186,3.834854900679268e-08,False,112724.80897409756
clever,2050,ES1 2,offwind,727.4264041865996,101880.4487656302,0.2632608940086465,False,276313.8851008795
clever,2050,ES4 0,offwind,5.202670449442104e-05,0.0072866532905351,4.540898683271017e-08,False,114573.58581042777
clever,2050,FI2 0,offwind,1487.523992322837,208336.6936026383,1.7657725768815895,False,84242.10522908063
clever,2050,FR1 0,offwind,1.5505238136420574e-05,0.0021716019798908,9.244202474183197e-08,False,16772.932202342956
clever,2050,FR1 1,offwind,1854.50878033097,259735.12329565408,15.813770625388202,False,11727.176422766945
clever,2050,FR1 3,offwind,6.392617161976351e-05,0.0089532453248968,3.043276312259663e-07,False,21005.707356325358
clever,2050,FR1 4,offwind,444.93578599544793,62315.93641392829,0.9972591954187696,False,44615.86195839591
clever,2050,FR1 6,offwind,1424.163799539666,199462.71702236217,0.6365997667503848,False,223714.15666856355
clever,2050,GB0 0,offwind,3095.967821503077,433608.93858586514,4.836189761493915,False,64016.67374910289
clever,2050,GB0 1,offwind,2176.6740365127903,304856.30763484456,0.7009740293717406,False,310521.3524763064
clever,2050,GB0 2,offwind,899.607014951542,125995.380245314,0.7393759254804368,False,121671.12614154823
clever,2050,GB0 3,offwind,654.9032755020879,91723.14782942408,0.839799060704465,False,77983.33031626907
clever,2050,GB5 0,offwind,850.3910377110082,119102.38623403476,0.5612456300913701,False,151518.51384082323
clever,2050,GR1 0,offwind,287.907869481514,40323.23101981988,0.0580270124805475,False,496161.7997790769
clever,2050,HR1 0,offwind,249.5201535508453,34946.80021720523,0.4434329421357137,False,56270.098551784875
clever,2050,IE5 0,offwind,2111.324376199524,295703.6941455916,0.4938925497932451,False,427486.58125808404
clever,2050,IT1 0,offwind,9.456241367769694e-05,0.0132440355290892,9.657427848960004e-08,False,97916.76951319935
clever,2050,IT1 1,offwind,4.589694395863578e-05,0.0064281434115736,2.6016802616989016e-07,False,17641.270003203623
clever,2050,IT1 2,offwind,892.5117828117277,125001.65025374336,0.3307733893862486,False,269825.7512394776
clever,2050,IT1 3,offwind,0.0002430392580231,0.0340391117679523,5.643679101119009e-07,False,43063.97540833089
clever,2050,IT3 0,offwind,0.0022290827869738,0.312196468763848,1.622690517482961e-06,False,137369.5577164921
clever,2050,LT6 0,offwind,345.4894433781549,48387.877223831216,5.646521497718708,False,6118.624422447318
clever,2050,LV6 0,offwind,393.474088291374,55108.41572708319,1.3662488520255889,False,28799.591502529915
clever,2050,NL1 0,offwind,5758.157389637015,806464.620397341,9.77224551111752,False,58923.58499472996
clever,2050,PL1 0,offwind,2140.115163147483,299736.01724754664,6.853278568979224,False,31227.610866929153
clever,2050,PT1 0,offwind,690.9788867561756,96775.75444764365,0.2220763309925987,False,311144.7688584176
clever,2050,RO1 0,offwind,959.6928982730044,134410.77006624715,3.224597837875594,False,29761.630644311983
clever,2050,SE2 0,offwind,1583.4932821494174,221777.7706091621,0.9853740653827529,False,160699.71169114692
clever,2050,SI1 0,offwind,1.2288928132005367e-09,1.721138393838287e-07,6.437639491520571e-10,False,190.89183462652585
clever,2030,BE1 0,protected area,1638.4488852317754,229474.63378596297,20.112875088153423,False,8146.268885231775
clever,2030,BG1 0,protected area,2919.134483739188,408842.3646693541,8.279096574886335,False,35259.094483739194
clever,2030,DE1 1,protected area,13689.116494121094,1917243.206459537,74.09472552222793,False,18475.156494121093
clever,2030,DE1 3,protected area,5997.339930817466,839963.5757447431,22.32313425638688,False,26866.029930817465
clever,2030,DE1 6,protected area,5848.683418491249,819143.3359231441,50.69095370418093,False,11537.92341849125
clever,2030,DK1 0,protected area,15884.945026762847,2224782.216633452,19.49437422019392,False,81484.76502676285
clever,2030,DK2 0,protected area,2972.0405383672705,416252.1762419146,13.593741407669544,False,21863.300538367275
clever,2030,EE6 0,protected area,6466.964749306541,905737.3598468546,17.968250715425537,False,35991.06474930654
clever,2030,ES1 0,protected area,10282.78503343775,1440165.9710697131,20.238609249335045,False,50807.765033437754
clever,2030,ES1 1,protected area,18433.588974097565,2581735.150433833,16.352734719056674,False,112724.80897409757
clever,2030,ES1 2,protected area,22805.78510087945,3194087.54914278,8.253579110783116,False,276313.8851008795
clever,2030,ES4 0,protected area,7170.805810427784,1004314.5392756,6.258690220529993,False,114573.58581042779
clever,2030,FI2 0,protected area,7440.545229080631,1042093.169339024,8.8323353373559,False,84242.10522908063
clever,2030,FR1 0,protected area,571.6922023429524,80068.9359023743,3.4084213508184025,False,16772.932202342952
clever,2030,FR1 1,protected area,4569.616422766942,640002.3001074148,38.96604142405128,False,11727.176422766945
clever,2030,FR1 3,protected area,5098.937356325364,714136.8846394067,24.274056901920712,False,21005.707356325365
clever,2030,FR1 4,protected area,3970.7819583959113,556131.926946206,8.899933306451969,False,44615.861958395915
clever,2030,FR1 6,protected area,21789.586668563566,3051762.838734393,9.73992303081884,False,223714.1566685636
clever,2030,GB0 0,protected area,21095.25374910289,2954517.331807127,32.95274889129726,False,64016.67374910289
clever,2030,GB0 1,protected area,10273.662476306386,1438888.3020036956,3.308520459020703,False,310521.3524763064
clever,2030,GB0 2,protected area,9268.806141548244,1298152.1206650203,7.617917607473458,False,121671.12614154823
clever,2030,GB0 3,protected area,5354.930316269072,749990.2403738197,6.866762799885085,False,77983.33031626906
clever,2030,GB5 0,protected area,11318.683840823242,1585249.837650314,7.470165561889029,False,151518.51384082326
clever,2030,GR1 0,protected area,8432.90977907625,1181079.8009910714,1.6996289885338078,False,496161.79977907625
clever,2030,HR1 0,protected area,5213.948551784876,730244.8952079659,9.265931082360776,False,56270.09855178488
clever,2030,IE5 0,protected area,9910.40125808397,1388011.3806840293,2.3182952851801497,False,427486.581258084
clever,2030,IT1 0,protected area,1000.7895131993528,140166.59848730432,1.022081833556043,False,97916.76951319937
clever,2030,IT1 1,protected area,141.30000320362183,19789.916415073087,0.8009627604926517,False,17641.270003203623
clever,2030,IT1 2,protected area,3105.091239477572,434886.72821814736,1.1507764641491611,False,269825.75123947766
clever,2030,IT1 3,protected area,4872.83540834504,682469.9451463642,11.31534040259732,False,43063.97540834504
clever,2030,IT3 0,protected area,3076.027716496692,430816.20679225377,2.2392353645376057,False,137369.5577164967
clever,2030,LT6 0,protected area,1211.714422447317,169707.90230354582,19.80370649981254,False,6118.624422447318
