sce_name,target_year,bus,type,water_miom3,oly_pool,onshore
pac2_0,2050,LV6 0,H2 Electrolysis,0.009623154553561688,4.0,True
pac2_0,2050,LV6 0,SMR,3.72750755965979e-09,0.0,True
pac2_0,2050,LV6 0,biomass,4.93820322905759e-13,0.0,True
pac2_0,2050,LV6 0,coal,5.171460065243987e-13,0.0,True
pac2_0,2050,LV6 0,gas,6.32584404889424e-13,0.0,True
pac2_0,2050,LV6 0,hydro,34.26589878425339,13706.0,True
pac2_0,2050,LV6 0,lignite,6.998302445769909e-13,0.0,True
pac2_0,2050,LV6 0,nuclear,6.773854245398372e-13,0.0,True
pac2_0,2050,LV6 0,oil,3.978686940397099e-13,0.0,True
pac2_0,2050,NL1 0,H2 Electrolysis,0.2942788176072597,118.0,True
pac2_0,2050,NL1 0,SMR,3.747044141422041e-09,0.0,True
pac2_0,2050,NL1 0,biomass,4.938204640801165e-13,0.0,True
pac2_0,2050,NL1 0,coal,1.3545537725557612e-13,0.0,True
pac2_0,2050,NL1 0,gas,4.955827318778017e-13,0.0,True
pac2_0,2050,NL1 0,hydro,1.893267049065012,757.0,True
pac2_0,2050,NL1 0,lignite,3.4841528988795804e-13,0.0,True
pac2_0,2050,NL1 0,nuclear,6.773924054226884e-13,0.0,True
pac2_0,2050,NL1 0,oil,3.978688045886537e-13,0.0,True
pac2_0,2050,NL1 1,H2 Electrolysis,0.008751582979759838,4.0,True
pac2_0,2050,NL1 1,SMR,3.727212231747006e-09,0.0,True
pac2_0,2050,NL1 1,biomass,2.469101425883838e-13,0.0,True
pac2_0,2050,NL1 1,coal,5.171461362729465e-13,0.0,True
pac2_0,2050,NL1 1,gas,4.997034169311176e-13,0.0,True
pac2_0,2050,NL1 1,hydro,4.205110301492536e-05,0.0,True
pac2_0,2050,NL1 1,lignite,3.4841528057912077e-13,0.0,True
pac2_0,2050,NL1 1,nuclear,6.773923872594758e-13,0.0,True
pac2_0,2050,NL1 1,oil,3.9786879372995315e-13,0.0,True
pac2_0,2050,PL1 0,H2 Electrolysis,0.22703144445109003,91.0,True
pac2_0,2050,PL1 0,SMR,1.0281532199567046e-08,0.0,True
pac2_0,2050,PL1 0,biomass,6.030223995125113e-13,0.0,True
pac2_0,2050,PL1 0,coal,6.505147859864788e-13,0.0,True
pac2_0,2050,PL1 0,gas,7.933649670119849e-13,0.0,True
pac2_0,2050,PL1 0,hydro,39.33985198754671,15736.0,True
pac2_0,2050,PL1 0,lignite,6.15801293420946e-13,0.0,True
pac2_0,2050,PL1 0,nuclear,6.773857900434143e-13,0.0,True
pac2_0,2050,PL1 0,oil,3.756360909899459e-13,0.0,True
pac2_0,2050,PL1 1,H2 Electrolysis,0.024073770407136062,10.0,True
pac2_0,2050,PL1 1,SMR,1.0423284617872144e-08,0.0,True
pac2_0,2050,PL1 1,biomass,4.938205820408967e-13,0.0,True
pac2_0,2050,PL1 1,coal,5.171462955405017e-13,0.0,True
pac2_0,2050,PL1 1,gas,6.003872495016917e-13,0.0,True
pac2_0,2050,PL1 1,hydro,8.063889540128809,3226.0,True
pac2_0,2050,PL1 1,lignite,6.998306361380149e-13,0.0,True
pac2_0,2050,PL1 1,nuclear,6.773858030369641e-13,0.0,True
pac2_0,2050,PL1 1,oil,1.9813033122615873e-13,0.0,True
pac2_0,2050,PL1 2,H2 Electrolysis,2.1768658766179607e-08,0.0,True
pac2_0,2050,PL1 2,SMR,1.0491256769222042e-08,0.0,True
pac2_0,2050,PL1 2,biomass,4.938205036974002e-13,0.0,True
pac2_0,2050,PL1 2,coal,5.171463318176892e-13,0.0,True
pac2_0,2050,PL1 2,gas,5.990379171172551e-13,0.0,True
pac2_0,2050,PL1 2,hydro,28.557596677899745,11423.0,True
pac2_0,2050,PL1 2,lignite,6.998306852405701e-13,0.0,True
pac2_0,2050,PL1 2,nuclear,1.0175341828088824e-12,0.0,True
pac2_0,2050,PL1 2,oil,1.9813034509910331e-13,0.0,True
pac2_0,2050,PT1 0,H2 Electrolysis,2.4038755491514895e-08,0.0,True
pac2_0,2050,PT1 0,SMR,0.03972391819701003,16.0,True
pac2_0,2050,PT1 0,biomass,4.938207624776751e-13,0.0,True
pac2_0,2050,PT1 0,coal,5.084706870125697e-13,0.0,True
pac2_0,2050,PT1 0,gas,6.361001460351305e-13,0.0,True
pac2_0,2050,PT1 0,hydro,138.8547195504547,55542.0,True
pac2_0,2050,PT1 0,lignite,3.484155709827398e-13,0.0,True
pac2_0,2050,PT1 0,nuclear,6.773861614506425e-13,0.0,True
pac2_0,2050,PT1 0,oil,3.9786912699488347e-13,0.0,True
pac2_0,2050,RO1 0,H2 Electrolysis,0.0012457315496029976,0.0,True
pac2_0,2050,RO1 0,SMR,8.712053484874416e-09,0.0,True
pac2_0,2050,RO1 0,biomass,4.938203420192367e-13,0.0,True
pac2_0,2050,RO1 0,coal,8.366784474842462e-13,0.0,True
pac2_0,2050,RO1 0,gas,1.7862496500916585e-12,0.0,True
pac2_0,2050,RO1 0,hydro,259.27961551297426,103712.0,True
pac2_0,2050,RO1 0,lignite,7.469641850320868e-13,0.0,True
pac2_0,2050,RO1 0,nuclear,2.0956814242271727e-13,0.0,True
pac2_0,2050,RO1 0,oil,3.978686810062689e-13,0.0,True
pac2_0,2050,RO1 1,H2 Electrolysis,0.1459082491379413,58.0,True
pac2_0,2050,RO1 1,SMR,8.761627626754578e-09,0.0,True
pac2_0,2050,RO1 1,biomass,4.938202941663507e-13,0.0,True
pac2_0,2050,RO1 1,coal,2.574646083578253e-13,0.0,True
pac2_0,2050,RO1 1,gas,5.959842001419734e-13,0.0,True
pac2_0,2050,RO1 1,hydro,36.20446554959358,14482.0,True
pac2_0,2050,RO1 1,lignite,3.484151821502754e-13,0.0,True
pac2_0,2050,RO1 1,nuclear,6.773921951299768e-13,0.0,True
pac2_0,2050,RO1 1,oil,3.97868680986888e-13,0.0,True
pac2_0,2050,SE2 0,H2 Electrolysis,0.11817520961889723,47.0,True
pac2_0,2050,SE2 0,SMR,2.659326329283121e-08,0.0,True
pac2_0,2050,SE2 0,biomass,6.571507600947714e-13,0.0,True
pac2_0,2050,SE2 0,coal,3.920529112394235e-13,0.0,True
pac2_0,2050,SE2 0,gas,3.081821799984469e-13,0.0,True
pac2_0,2050,SE2 0,hydro,1357.4866172245286,542995.0,True
pac2_0,2050,SE2 0,lignite,3.4841524241499837e-13,0.0,True
pac2_0,2050,SE2 0,nuclear,4.2094095480828505e-13,0.0,True
pac2_0,2050,SE2 0,oil,1.599267142963439e-13,0.0,True
pac2_0,2050,SI1 0,H2 Electrolysis,0.007004230126465822,3.0,True
pac2_0,2050,SI1 0,SMR,8.709330357378202e-09,0.0,True
pac2_0,2050,SI1 0,biomass,4.938204704133564e-13,0.0,True
pac2_0,2050,SI1 0,coal,2.5746473121051677e-13,0.0,True
pac2_0,2050,SI1 0,gas,0.0,0.0,True
pac2_0,2050,SI1 0,hydro,63.12265218113866,25249.0,True
pac2_0,2050,SI1 0,lignite,4.821144145009801e-13,0.0,True
pac2_0,2050,SI1 0,nuclear,4.209410834627805e-13,0.0,True
pac2_0,2050,SI1 0,oil,3.978688717227082e-13,0.0,True
pac2_0,2050,SK1 0,H2 Electrolysis,0.087884266668482,35.0,True
pac2_0,2050,SK1 0,SMR,1.2250131079893603e-08,0.0,True
pac2_0,2050,SK1 0,biomass,4.938207551193209e-13,0.0,True
pac2_0,2050,SK1 0,coal,7.469643001072648e-13,0.0,True
pac2_0,2050,SK1 0,gas,7.997052970941052e-13,0.0,True
pac2_0,2050,SK1 0,hydro,123.48530804120236,49394.0,True
pac2_0,2050,SK1 0,lignite,7.46964646686993e-13,0.0,True
pac2_0,2050,SK1 0,nuclear,1.0482259813826813e-12,0.0,True
pac2_0,2050,SK1 0,oil,3.978689271868947e-13,0.0,True
